5.3366,-39.6263,55.2617,26.5236,-13.1797,-64.5555, 
5.63131,-38.9832,55.1351,26.4732,-12.6026,-64.9403, 
5.10727,-38.6962,54.9867,26.7665,-11.887,-64.7893, 
5.17358,-38.7961,54.7398,27.3607,-11.1714,-65.0332, 
5.44516,-39.5722,54.6477,27.0608,-10.7389,-64.837, 
5.67376,-39.79,55.139,26.7764,-9.97968,-64.7978, 
6.15161,-39.9902,55.6862,27.04,-9.42134,-65.0236, 
6.15421,-40.0244,55.7495,27.0235,-8.43349,-64.8867, 
6.623,-40.4284,55.822,26.6579,-7.79548,-64.6203, 
6.24268,-41.2308,55.5696,26.3405,-7.58946,-64.552, 
6.71083,-42.0851,55.4936,26.2191,-7.52817,-64.3884, 
6.74348,-42.6402,55.5236,25.5111,-7.94406,-64.5135, 
7.13342,-42.8929,56.0566,25.2682,-7.2872,-64.4156, 
7.1774,-43.3546,55.7065,24.5701,-7.22104,-64.8285, 
7.69833,-43.2625,55.6173,24.0557,-6.56507,-64.6972, 
8.36674,-43.2962,55.5514,23.9529,-5.85805,-64.8904, 
8.27022,-43.75,55.4768,24.1428,-5.02499,-64.6688, 
7.76554,-44.2015,55.3226,23.583,-4.73105,-65.0122, 
8.14256,-44.6628,55.4186,23.761,-3.96734,-65.1565, 
8.58145,-45.0342,56.027,23.3107,-3.7483,-65.3769, 
8.5759,-45.7901,55.6828,23.0232,-3.40039,-65.0505, 
8.91034,-46.0869,56.0652,22.5757,-2.75156,-64.8703, 
9.1109,-46.7563,56.0817,23.0973,-2.43701,-64.4954, 
9.66674,-47.453,55.8875,23.2129,-2.52561,-64.1124, 
9.57746,-47.9494,56.0939,22.6618,-1.89946,-64.027, 
10.214,-48.5908,55.9117,22.9195,-1.67537,-63.8439, 
10.4408,-49.4004,55.8634,22.4818,-1.5417,-63.5587, 
11.0378,-49.8827,55.3672,22.2441,-1.22921,-63.4554, 
11.5191,-50.534,55.0508,22.1668,-0.808207,-63.2088, 
11.7848,-51.3305,55.1279,22.1457,-0.272921,-63.1635, 
12.0867,-51.6631,55.4241,21.5915,0.358244,-63.2344, 
12.1945,-51.7645,55.1414,20.657,0.333261,-63.3901, 
12.2256,-51.5347,54.8037,19.8878,0.663537,-63.0276, 
12.8154,-51.8238,54.9536,19.6638,1.34893,-62.8658, 
13.2523,-52.3449,54.9526,19.111,1.08336,-62.4641, 
13.2903,-52.9413,54.3612,18.5728,1.13539,-62.4382, 
13.499,-53.6589,54.3918,18.3611,1.4754,-61.9089, 
14.176,-54.0369,54.1678,18.854,1.79357,-61.8424, 
14.6769,-53.7926,54.1988,18.6862,2.5942,-61.7038, 
14.8756,-53.8612,54.019,18.1478,3.35766,-61.4786, 
14.3847,-54.4203,53.6452,18.2218,3.88076,-61.3129, 
14.8535,-54.9411,53.5706,17.9004,4.51211,-61.3525, 
14.9736,-55.4939,53.3977,17.1801,4.78939,-61.5854, 
15.6689,-55.6678,53.4958,17.4268,5.4085,-61.4053, 
15.7956,-55.8813,53.6206,16.7259,6.0533,-61.2794, 
15.0589,-55.7233,53.365,16.5656,6.6316,-61.3618, 
15.4923,-55.8414,53.5398,16.2491,7.43327,-61.2044, 
15.1614,-55.8393,53.5208,15.5388,8.00972,-60.9735, 
15.883,-55.7035,53.9603,15.1473,8.34223,-61.0367, 
15.7059,-56.0258,54.0476,14.334,8.72277,-60.8114, 
15.5305,-56.4863,53.722,13.7523,9.24749,-60.6178, 
15.6575,-56.4252,53.3908,14.2757,10.0197,-60.6048, 
15.6898,-56.3091,52.9954,14.8247,10.7111,-60.3818, 
16.3182,-56.5247,52.7659,14.307,11.143,-60.1554, 
16.1448,-56.6631,52.5673,14.0197,12.006,-59.8656, 
16.4949,-56.9899,52.2144,13.3977,12.5151,-59.8644, 
16.9871,-57.1504,52.078,12.8632,12.8068,-59.279, 
16.5878,-57.0864,51.8964,12.4452,13.452,-58.8181, 
16.7639,-57.23,51.4676,12.1012,14.2093,-59.0878, 
16.7534,-57.1304,51.243,11.4418,14.9136,-58.9954, 
17.3508,-57.6652,50.974,11.043,14.5844,-59.1267, 
17.9419,-58.0633,50.8898,10.3997,14.7765,-58.9413, 
17.8974,-58.3982,50.5897,9.74335,15.364,-58.8, 
18.3501,-58.9701,50.4148,9.86527,15.9582,-58.5368, 
18.7008,-58.883,50.3031,9.27558,16.6041,-58.2333, 
18.4952,-58.8924,50.0613,9.88558,17.3241,-58.1399, 
18.9324,-59.1139,49.3711,9.70022,17.7578,-58.3868, 
18.9553,-59.3171,49.0193,8.86559,18.1111,-58.2727, 
19.6466,-59.2866,48.7585,8.70813,18.7381,-58.0852, 
19.504,-59.6298,48.6857,8.02801,19.316,-57.8402, 
19.9936,-59.4533,48.4404,8.17556,20.1159,-57.9254, 
20.6752,-59.6702,47.9871,8.33042,20.2819,-58.4065, 
21.0263,-59.8792,47.6321,7.58905,20.6401,-58.5769, 
20.543,-60.0766,47.2428,7.0142,20.9764,-58.9407, 
20.9815,-60.575,46.856,6.53848,21.3979,-58.8644, 
21.6681,-60.5419,46.6534,5.9229,21.5352,-59.162, 
22.0479,-60.3112,46.2322,5.15506,21.7105,-59.2315, 
22.408,-60.2621,45.6761,4.66449,22.1859,-58.9283, 
21.7872,-59.9006,45.1939,4.94511,22.454,-58.6107, 
21.7845,-60.0413,44.6541,4.4925,23.0925,-58.3345, 
21.2381,-59.4399,44.5267,4.46223,23.6565,-58.4015, 
21.2965,-59.5886,44.168,5.05478,24.3312,-58.2031, 
21.4109,-59.2685,44.0138,5.54173,25.0734,-58.4728, 
20.738,-58.9263,43.9209,5.08337,25.4335,-58.7584, 
21.0884,-59.1315,43.4691,4.77039,26.1536,-58.6384, 
21.6657,-58.7448,43.4749,4.54205,26.8319,-58.709, 
21.1757,-58.3581,43.2637,3.90982,27.0088,-59.076, 
21.1387,-58.3451,42.5393,4.31339,27.4751,-59.3816, 
21.3981,-58.553,42.1671,4.19565,28.2542,-59.0208, 
21.3296,-58.4446,41.6812,3.45061,28.6511,-58.8343, 
21.8684,-58.8392,41.8327,2.74634,28.8023,-58.7238, 
22.3431,-58.8827,41.5473,2.40334,29.5597,-58.732, 
23.0392,-58.5998,41.4834,1.7864,29.7539,-58.8461, 
22.4852,-58.4597,40.9759,1.1566,29.6781,-58.7295, 
23.0886,-58.8048,40.6927,0.633472,30.0584,-58.594, 
23.3121,-59.1984,40.545,0.119948,30.7098,-58.302, 
23.6924,-59.5252,40.1759,-0.540053,31.1211,-58.2151, 
23.677,-59.5431,39.6965,-0.135371,31.8624,-58.4525, 
23.6842,-59.454,39.2086,0.063404,32.7039,-58.373, 
23.5927,-58.6947,38.663,0.120285,32.9438,-58.1352, 
23.5516,-58.8358,38.0554,-0.55424,32.8828,-58.5231, 
23.5735,-58.6506,37.6058,-0.716856,33.7397,-58.4741, 
23.9191,-58.6771,37.0821,-1.01392,34.4568,-58.5289, 
23.72,-58.4557,36.5268,-1.28357,35.1295,-58.8078, 
24.2578,-58.5947,36.6669,-1.37041,35.8877,-58.5087, 
23.9249,-58.5867,36.024,-1.67605,36.4622,-58.7376, 
24.3254,-58.8769,35.682,-2.36866,36.7391,-58.4512, 
24.5898,-59.3603,35.9299,-2.01954,37.4495,-58.3603, 
24.69,-59.5628,35.3693,-2.31134,38.1546,-58.1313, 
24.6857,-59.3474,34.621,-2.60871,38.659,-58.3563, 
24.9365,-59.1376,34.0787,-2.76727,39.387,-58.1466, 
25.2673,-59.38,33.3607,-3.15038,39.634,-57.8173, 
25.7981,-59.1642,33.0237,-3.47095,40.2238,-58.1452, 
26.5272,-59.0851,32.8885,-3.78903,40.6469,-57.7406, 
26.5042,-59.4028,32.5054,-4.57932,40.8766,-57.4679, 
26.8087,-59.4967,32.7101,-5.46373,40.7556,-57.7122, 
26.8048,-59.8818,32.0169,-6.05644,40.7713,-57.8519, 
27.69,-59.6909,31.7874,-6.21525,40.9833,-57.6132, 
28.4638,-59.9787,31.7727,-6.43655,40.6794,-58.0337, 
29.3893,-59.9704,31.7055,-6.23619,40.9867,-58.0993, 
29.898,-60.414,32.074,-5.95102,40.4225,-58.0045, 
30.7782,-60.5688,31.8445,-6.04529,40.3469,-57.6383, 
31.0896,-60.8292,31.2843,-6.7318,40.2327,-57.8308, 
31.7435,-60.7061,31.1175,-7.03621,40.7174,-57.3815, 
32.5731,-60.4393,30.9259,-7.09747,41.0392,-57.0708, 
33.2925,-60.2882,30.7245,-6.66405,41.3628,-56.7151, 
34.1687,-60.4239,30.8738,-7.0406,41.1669,-56.608, 
34.6905,-60.5281,31.1475,-7.77119,41.2507,-56.926, 
35.6092,-60.6528,31.3298,-7.45992,41.2073,-56.8349, 
36.0277,-60.4728,30.9783,-8.27353,41.2174,-56.9178, 
36.3096,-60.1469,30.3447,-7.99689,41.1861,-57.4969, 
37.2318,-60.236,30.4031,-8.13905,40.8709,-57.3601, 
37.9467,-60.3464,30.0729,-8.70874,41.0502,-57.2551, 
38.2927,-60.2974,29.7271,-9.43386,40.7821,-57.6558, 
38.5613,-60.2459,29.8486,-10.303,40.6816,-57.2751, 
38.47,-59.966,29.6055,-11.0867,40.2095,-57.4065, 
39.3292,-59.9093,29.7052,-11.5477,40.3712,-57.307, 
39.4839,-60.1537,29.1415,-12.2377,40.7175,-57.2566, 
39.6884,-60.1915,28.7789,-13.0677,40.5057,-57.5591, 
40.5695,-59.9977,28.624,-13.4677,40.459,-57.5554, 
41.3649,-59.9738,28.1536,-13.1029,40.5481,-57.6218, 
41.7085,-59.7128,27.4126,-12.6089,40.6856,-57.5777, 
42.5409,-59.4347,27.1433,-12.342,40.8065,-57.3104, 
43.257,-59.2868,26.7894,-12.376,40.7842,-57.8922, 
43.7846,-59.1971,26.2726,-12.9048,41.1422,-57.6956, 
44.4745,-58.9895,26.3174,-13.4177,40.7976,-58.007, 
45.3019,-58.893,25.8648,-13.36,40.6032,-57.7618, 
45.201,-58.6183,25.2878,-13.958,40.1747,-57.5614, 
45.9071,-58.5158,25.1598,-14.4479,39.8237,-57.895, 
46.4948,-58.4237,24.7132,-15.0403,39.5323,-57.9995, 
46.3501,-58.347,23.9383,-15.5778,39.4433,-57.7241, 
45.9103,-58.1884,23.7429,-16.2225,38.9936,-58.0782, 
45.8843,-57.8801,22.9445,-16.6352,38.6829,-58.0792, 
46.1697,-57.526,22.5359,-16.532,38.6463,-58.8629, 
46.3706,-57.4268,21.7935,-16.3861,38.0573,-59.0368, 
45.9255,-57.2267,20.9682,-16.2111,37.8523,-59.1272, 
45.7428,-57.3725,20.4985,-15.5139,37.4582,-59.4158, 
45.0316,-57.7633,20.5086,-15.3024,37.2254,-59.9083, 
44.536,-57.7898,20.8771,-14.7356,37.1536,-60.4482, 
44.6981,-58.0435,20.7238,-14.9881,36.3608,-60.8881, 
44.2936,-58.4685,20.697,-14.3159,35.9288,-61.0165, 
44.5176,-58.2263,20.0627,-13.9836,35.7959,-61.6173, 
44.3772,-58.551,19.943,-13.903,35.0694,-62.1884, 
44.8355,-58.7153,19.4352,-13.3631,34.6687,-61.958, 
44.8451,-58.8045,18.7125,-13.3442,34.0527,-62.2578, 
45.3709,-58.5953,18.2711,-13.0196,33.8854,-62.8508, 
45.5129,-58.85,17.4117,-12.6226,33.7743,-62.9309, 
45.2843,-58.6603,16.949,-13.1574,33.3238,-63.3877, 
44.8144,-58.848,16.2443,-12.7242,33.5071,-63.2263, 
44.3324,-59.0663,15.5865,-12.7076,32.9953,-63.3848, 
44.841,-58.8345,15.0381,-13.2211,32.7495,-63.6354, 
44.7753,-58.6412,14.8602,-12.8289,32.0583,-64.1786, 
44.8949,-58.9896,14.1658,-12.7186,31.4592,-64.0737, 
44.9908,-58.7693,13.5861,-12.1702,31.3312,-64.6115, 
44.7613,-58.602,13.2887,-12.6489,30.8203,-65.1952, 
45.358,-58.2912,12.6558,-12.6813,30.8304,-65.5769, 
45.7197,-58.0617,11.9265,-12.2426,30.5286,-65.5438, 
45.4345,-58.0625,11.1539,-11.8659,30.6331,-65.9547, 
44.7753,-57.8348,10.9089,-12.0731,30.0159,-65.7822, 
44.1414,-57.7062,10.3873,-12.1846,30.4259,-66.1413, 
44.2868,-57.6116,9.42962,-12.2236,30.2192,-66.2331, 
44.7484,-57.3542,8.88365,-11.6021,30.4096,-66.2268, 
45.2423,-57.1884,8.19445,-11.3032,30.0043,-66.2307, 
44.9187,-56.9968,7.49334,-11.5712,29.9738,-66.7731, 
44.5357,-56.7483,6.83867,-12.1596,29.8589,-66.7136, 
44.3512,-56.5393,6.3706,-11.4082,29.5966,-66.4494, 
44.7927,-56.5762,5.64862,-11.7924,29.2416,-66.5432, 
44.3053,-56.4232,4.85079,-11.6866,29.2745,-66.2429, 
44.1474,-56.1454,4.36269,-11.6554,28.5896,-66.6783, 
44.3957,-56.1732,4.41927,-11.1451,27.8451,-67.0242, 
44.7735,-55.9646,3.79275,-10.599,27.5441,-67.2043, 
44.6745,-55.7605,3.265,-10.4338,26.96,-67.7535, 
44.8989,-56.0184,2.68166,-9.85234,26.5145,-67.6748, 
44.4305,-56.0186,2.35439,-10.2339,25.8258,-67.4433, 
44.6078,-55.3671,1.79407,-10.0706,25.3806,-67.5157, 
44.2015,-55.1234,1.31909,-9.339,25.2787,-67.5809, 
44.3038,-55.0697,0.508983,-9.15939,24.7332,-67.5588, 
44.8188,-54.5788,0.711237,-9.19734,24.0783,-67.7092, 
45.2837,-54.3336,0.631826,-9.08618,23.2458,-67.8192, 
44.789,-53.7565,1.04131,-8.79597,22.8338,-67.7945, 
44.6385,-53.5315,1.05234,-8.06302,22.2389,-67.983, 
44.3945,-53.268,0.330798,-7.48968,22.2874,-67.844, 
43.9055,-53.0008,-0.252967,-7.40141,21.7267,-68.0067, 
44.1005,-52.8762,-1.01198,-7.46731,21.1366,-68.1403, 
44.5978,-52.5621,-1.54067,-6.96536,21.2352,-68.4762, 
44.2552,-52.3067,-2.33924,-7.09663,20.9019,-68.7028, 
44.1657,-52.1246,-2.70273,-7.37847,20.1528,-69.1343, 
44.3683,-51.9131,-2.699,-6.51836,19.9291,-69.4869, 
44.3329,-51.6022,-2.73535,-5.94633,19.2683,-69.857, 
44.7295,-51.3427,-3.43083,-5.6705,18.8285,-69.7081, 
45.1449,-51.2626,-3.81181,-6.31544,18.3352,-69.5796, 
44.9982,-51.4136,-4.77335,-6.36113,18.4552,-69.4587, 
44.6684,-51.1401,-5.37977,-5.83938,18.1494,-69.7466, 
44.375,-51.2658,-6.2743,-6.06554,17.9335,-69.7336, 
44.2817,-50.8285,-6.86503,-5.46673,17.6512,-69.6202, 
44.4242,-50.6344,-7.65188,-5.47082,17.0878,-69.5468, 
44.3486,-50.2358,-7.66073,-5.19215,16.3153,-69.9479, 
43.9926,-50.1306,-7.72869,-4.67828,15.5508,-70.0433, 
43.9685,-50.3301,-7.47413,-4.33308,15.1145,-70.8084, 
44.4574,-50.4613,-7.44306,-4.20565,14.8621,-71.6225, 
44.3273,-51.2191,-7.89876,-3.85655,14.6016,-71.7289, 
44.5966,-51.9082,-8.12751,-4.17788,14.2063,-72.1042, 
44.7532,-52.4915,-8.53078,-4.02937,14.0896,-72.7652, 
45.1556,-52.9835,-8.39086,-4.18598,13.8295,-73.4611, 
45.6599,-53.469,-8.25324,-4.07442,13.5185,-74.0791, 
46.3066,-53.8771,-7.9758,-3.9842,13.2289,-74.5752, 
46.5265,-54.5127,-8.19882,-3.66604,13.2538,-75.2046, 
46.4055,-55.285,-8.46359,-3.56199,13.1475,-75.7493, 
46.9864,-55.6865,-8.50998,-4.13573,12.8685,-76.0529, 
47.0218,-56.5424,-8.88235,-4.07996,12.5201,-75.9965, 
46.8795,-57.377,-9.3544,-3.95512,12.318,-76.0591, 
46.5634,-57.6715,-9.79062,-3.77351,11.8477,-76.6664, 
46.1636,-57.871,-10.2396,-3.47695,11.331,-77.1603, 
46.1088,-57.5972,-11.1065,-3.34046,10.9488,-77.237, 
46.4571,-57.2802,-11.8249,-3.10148,10.5317,-77.4132, 
46.96,-57.967,-12.2276,-3.07767,10.2329,-77.5659, 
47.5318,-57.8376,-12.5271,-3.15265,9.85112,-78.2103, 
47.4568,-58.6821,-12.4735,-2.94591,9.47739,-78.52, 
46.9589,-58.82,-12.9059,-2.58357,8.85067,-78.6688, 
46.7878,-59.3379,-13.3103,-2.10626,8.34341,-78.9009, 
47.4544,-59.4349,-13.0219,-2.35083,7.70927,-78.8686, 
48.0904,-59.3711,-12.7318,-1.94408,7.37961,-79.3514, 
48.6461,-59.6819,-13.1749,-1.84446,6.9376,-79.7908, 
48.6222,-60.372,-12.7764,-1.48647,6.45178,-79.775, 
48.9311,-61.0943,-13.0426,-1.12351,6.06681,-79.9539, 
49.0355,-61.1509,-13.763,-1.36909,5.5289,-80.2962, 
48.5593,-61.5265,-13.9404,-1.12905,4.83995,-80.5577, 
48.5705,-62.1374,-13.5497,-0.732485,4.28231,-80.634, 
48.9206,-62.3856,-14.161,-0.631715,3.69808,-80.9351, 
48.9801,-62.8873,-14.8241,-0.138688,3.45485,-80.883, 
49.2684,-62.9757,-15.1008,-0.179851,2.70349,-81.399, 
49.0663,-62.9102,-15.4284,0.137268,2.26811,-82.1456, 
48.8786,-62.7213,-14.9498,0.755599,2.05182,-82.6661, 
48.5786,-62.5444,-14.6196,0.861585,1.22113,-82.9276, 
48.9538,-62.5893,-15.2424,0.78503,0.61095,-83.2295, 
49.0471,-63.1719,-15.4552,1.17384,-0.0637338,-83.2469, 
49.394,-63.3505,-14.8625,1.68295,-0.547778,-83.1925, 
49.2606,-63.7159,-15.5256,2.199,-0.91781,-83.2685, 
49.5426,-64.1958,-16.0274,2.42608,-1.53933,-83.2473, 
49.2301,-63.965,-16.4451,2.12441,-2.29476,-83.3608, 
49.9245,-63.8608,-16.4663,2.46306,-2.92052,-83.3466, 
50.1811,-63.5556,-16.3218,2.8945,-3.67721,-83.5944, 
50.9148,-63.5403,-16.5179,3.33843,-4.15109,-83.6294, 
50.9944,-63.2703,-16.006,3.38836,-4.93537,-83.8323, 
51.0028,-63.1285,-16.6161,3.60347,-5.64653,-84.0681, 
50.7555,-63.0171,-17.153,3.99034,-6.3336,-84.1961, 
50.5353,-62.8289,-16.7175,4.52485,-6.9761,-84.3632, 
50.6414,-62.6708,-17.3345,4.69357,-7.72057,-84.3817, 
50.3634,-62.6054,-18.0369,4.72261,-8.37097,-84.4161, 
50.0612,-62.546,-18.0934,5.36274,-9.07251,-84.4195, 
49.649,-62.5413,-18.6,5.87216,-9.59957,-84.6096, 
49.4785,-63.0948,-19.0864,5.71417,-9.75459,-85.2252, 
49.3766,-63.8356,-18.7689,5.88169,-10.1906,-85.5742, 
50.0668,-64.3449,-18.5995,6.02155,-9.97214,-85.9843, 
50.6273,-64.9674,-19.0618,5.89044,-9.73985,-86.1003, 
50.5773,-64.9674,-22.24162,5.49044,-9.73985,-86.49027,
50.5273,-64.9674,-25.42144,5.09044,-9.73985,-86.88024,
50.4773,-64.9674,-28.60126,4.69044,-9.73985,-87.27021,
50.4273,-64.9674,-31.78108,4.29044,-9.73985,-87.66018,
50.3773,-64.9674,-34.9609,3.89044,-9.73985,-88.05015,
50.3273,-64.9674,-38.14072,3.49044,-9.73985,-88.44012,
50.2773,-64.9674,-41.32054,3.09044,-9.73985,-88.83009,
50.2273,-64.9674,-44.50036,2.69044,-9.73985,-89.22006,
50.1773,-64.9674,-47.68018,2.29044,-9.73985,-89.61003,
50.1273,-64.9674,-50.86,1.89044,-9.73985,-90,
