27.39865, -34.47551, -27.90898, 26.16708, -16.33112, -53.19664, 
27.13865, -34.15425, -27.85665, 25.87127, -15.62788, -53.69101, 
26.87865, -33.83298, -27.80432, 25.57545, -14.92464, -54.18538, 
26.61865, -33.51172, -27.75199, 25.27964, -14.22140, -54.67975, 
26.35865, -33.19045, -27.69965, 24.98383, -13.51816, -55.17412, 
26.09865, -32.86919, -27.64732, 24.68802, -12.81492, -55.66849, 
25.83865, -32.54793, -27.59499, 24.39221, -12.11169, -56.16285, 
25.57865, -32.22666, -27.54266, 24.09640, -11.40845, -56.65722, 
25.31865, -31.90540, -27.49033, 23.80059, -10.70521, -57.15159, 
25.05864, -31.58413, -27.43800, 23.50478, -10.00197, -57.64596, 
24.79864, -31.26287, -27.38567, 23.20897, -9.29873, -58.14033, 
24.53864, -30.94160, -27.33333, 22.91316, -8.59549, -58.63470, 
24.27864, -30.62034, -27.28100, 22.61735, -7.89225, -59.12907, 
24.01864, -30.29907, -27.22867, 22.32154, -7.18901, -59.62344, 
23.75864, -29.97781, -27.17634, 22.02572, -6.48577, -60.11781, 
23.49864, -29.65655, -27.12401, 21.72991, -5.78254, -60.61218, 
23.23864, -29.33528, -27.07168, 21.43410, -5.07930, -61.10655, 
22.97864, -29.01402, -27.01934, 21.13829, -4.37606, -61.60092, 
22.71864, -28.69275, -26.96701, 20.84248, -3.67282, -62.09529, 
22.45864, -28.37149, -26.91468, 20.54667, -2.96958, -62.58966, 
22.19864, -28.05022, -26.86235, 20.25086, -2.26634, -63.08403, 
21.93863, -27.72896, -26.81002, 19.95505, -1.56310, -63.57840, 
21.67863, -27.40769, -26.75769, 19.65924, -0.85986, -64.07277, 
21.41863, -27.08643, -26.70536, 19.36343, -0.15663, -64.56714, 
21.15863, -26.76517, -26.65302, 19.06762, 0.54661, -65.06150, 
20.89863, -26.44390, -26.60069, 18.77180, 1.24985, -65.55587, 
20.63863, -26.12264, -26.54836, 18.47599, 1.95309, -66.05024, 
20.37863, -25.80137, -26.49603, 18.18018, 2.65633, -66.54461, 
20.11863, -25.48011, -26.44370, 17.88437, 3.35957, -67.03898, 
